"","BaFminus_01","BaFminus_02","BaFminus_03","BaFminus_04","BaFminus_05","symbol","cluster"
"8582",0.374220472702038,0.652344765243899,0.286747529469977,0.923065734401355,0.822151038512052,"Kank2","no_binding_RNA"
"8583",0,0,0,0,0,"Mir6991","no_binding_RNA"
"8584",0,0,0,0,0,"Ramp2","no_binding_RNA"
"8585",0.148312940304042,0.216134435618955,0.0347983435988447,0.145964092833163,0.0543065059194091,"Olfr1420","no_binding_RNA"
"8586",0,0,0,0,0,"Cryab","no_binding_RNA"
"8587",0.0831711495916296,0,0,0,0.0365448990629888,"Tmem30c","no_binding_RNA"
"8588",0.0350969553391243,0.0767194752387894,0.0988166703722918,0.0345411212047943,0,"Grtp1","no_binding_RNA"
"8589",0,0,0,0,0,"Acot4","no_binding_RNA"
"8590",0.19791825975872,0.14421179731163,0.168862298705586,0.247906664321391,0.210822021414247,"Gm7694","no_binding_RNA"
"8591",0.0565088480494735,0.0154405457924127,0,0.0278069557709513,0.0077592641734599,"Trpm6","no_binding_RNA"
"8592",0.371958690705409,0.494222380940234,0.277216499926076,0.401956956152238,0.336486694354715,"Mfsd9","no_binding_RNA"
"8593",1.12058666007498,7.31254840510798,6.63488417951306,0.843348091924942,10.0286014264509,"Anxa1","no_binding_RNA"
"8594",1.54486447849295,1.15925666446576,2.56432728606532,2.13309612094201,1.36773958238351,"Npm2","no_binding_RNA"
"8595",0,0,0.00593915572525703,0,0,"Cc2d2a","no_binding_RNA"
"8596",0.147572433469428,0.0358425508426584,0.207747600515214,0.161372570535951,0.108070721480137,"Serpine3","no_binding_RNA"
"8597",0.686224052153028,1.50003750093752,0.483021784282471,2.02606875126629,3.01522689582391,"Mir194-1","no_binding_RNA"
"8598",9.37781363641679,6.9523609911204,9.58034153423738,8.97612351145952,8.16917907457073,"1700113A16Rik","no_binding_RNA"
"8599",0,0,0,0,0,"Slco4c1","no_binding_RNA"
"8600",0,0,0,0,0,"Olfr164","no_binding_RNA"
"8601",0,0,0,0,0,"Pgr","no_binding_RNA"
"8602",0,0,0,0,0,"Srd5a2","no_binding_RNA"
"8603",0.0630902387571223,0.0861942646336313,0.0111020444414839,0.04656830405998,0.0346518356809952,"Hhipl2","no_binding_RNA"
"8604",0.225829346754049,0.141042018432177,0.214106087619997,0.254003273013604,0.172130284399731,"Pde8b","no_binding_RNA"
"8605",0.605598149292056,0.661897474728754,0.119355751753677,0.572166939240639,1.22404231993273,"Gpr34","no_binding_RNA"
"8606",4.34977504026032,5.15335464031762,11.8262430409805,5.40285000337678,5.78729033230718,"Ebpl","no_binding_RNA"
"8607",0,0,0,0,0,"Klhl4","no_binding_RNA"
"8608",0.0261828083680256,0.057233777085885,0,0,0,"Ly6i","no_binding_RNA"
"8609",0,0,0,0,0,"Fam217b","no_binding_RNA"
"8610",0.00969570044163915,0,0.00682464351474601,0,0.0106505800305885,"Abi3bp","no_binding_RNA"
"8611",0,0,0,0,0,"Cysltr1","no_binding_RNA"
"8612",0,0,0,0,0.0204143292259703,"Cyb561","no_binding_RNA"
"8613",4.53458241977277,3.63087111859877,5.77567016480536,4.70797478617948,4.56151106440124,"Lrrc73","no_binding_RNA"
"8614",0.0100782576708139,0,0.0212817577029322,0,0.0110708133505152,"Scn2b","no_binding_RNA"
"8615",0.0943809620116628,0.029472877584403,0.0189809146902789,0.053077851939332,0.148108652507479,"L3hypdh","no_binding_RNA"
"8616",1.89501610763691,1.9997657417274,3.20128934688178,2.49524745394725,2.0960026645075,"Cerkl","no_binding_RNA"
"8617",0,0.0140917712510956,0,0,0,"Catsperg1","no_binding_RNA"
"8618",5.40018704558482,4.71517693454147,5.39374325782093,5.34435458011188,5.36864710093057,"Cfp","no_binding_RNA"
"8619",0.0112854716480739,0,0.00794365722801315,0,0.0371907588402434,"Arhgap44","no_binding_RNA"
"8620",0.254297629946089,0.194556855071819,0.322192628232666,0.275297321106795,0.181572360775901,"Ccdc39","no_binding_RNA"
"8621",1.374910630809,1.96356583555737,1.72909472858374,1.47942872401077,1.69155671548016,"Slc25a43","no_binding_RNA"
"8622",0,0,0,0.00282611134709141,0,"Abca13","no_binding_RNA"
"8623",19.71383671085,19.2983528954724,16.0769841986874,22.1547789866456,22.1614860125955,"Tcn2","no_binding_RNA"
"8624",0.0116752187644116,0,0,0,0,"Fcamr","no_binding_RNA"
"8625",0.0356042938778417,0.077828481592267,0.116952615812328,0.0934411332540641,0.0782215547316218,"Fam161a","no_binding_RNA"
"8626",0.0147433097624668,0.0161139189614902,0.0103775724056199,0.00725490921569353,0.0242929535858829,"Fhod3","no_binding_RNA"
"8627",0.148460295435988,0,0.0643069240872838,0.0449566505497074,0.0501788877347745,"Cpq","no_binding_RNA"
"8628",35.0441058540497,41.3696388921351,60.1715962971325,40.4609070819741,43.7514681700728,"Hddc3","no_binding_RNA"
"8629",0,0.00994483599473719,0,0,0,"Myo1b","no_binding_RNA"
"8630",0,0,0,0,0,"Olfr97","no_binding_RNA"
"8631",6.51853039198007,7.50410974103522,5.43448623420191,6.41529574776319,5.13560943543512,"Depdc7","no_binding_RNA"
"8632",1.30519252659597,0.617383267790928,0.662671360789615,1.35190682034885,0.855539760975353,"Ptpn14","no_binding_RNA"
"8633",0.0755648472330672,0.0183532711035088,0.0472789766938284,0.0330524972814321,0.0737838575676413,"Dhdh","no_binding_RNA"
"8634",0.566742822733471,0.54200122337419,0.872639510125112,0.697209072084446,0.544738603290221,"Lrrc46","no_binding_RNA"
"8635",0.00974708744843182,0.0106532237187634,0.0137216279613846,0.00959272181010823,0.0214140557579184,"Pcdhga9","no_binding_RNA"
"8636",0.0283371411366736,0,0.0299190689185753,0.0278883628833778,0.0778198004700316,"Slc12a8","no_binding_RNA"
"8637",0.0140430700959844,0.0767429081878544,0.0593081115704195,0.0691033426668915,0.0462782991799485,"Map6d1","no_binding_RNA"
"8638",0,0,0,0,0,"Clic6","no_binding_RNA"
"8639",0.516106566678792,0.0543697660604891,0.00875370828967421,0.110154130106715,0.0273221804192862,"Pls1","no_binding_RNA"
"8640",0.028336558978297,0.0165177931732787,0.026594181565392,0.0409020919188993,0.0290521286494661,"Clmn","no_binding_RNA"
"8641",0.0146470250061334,0,0,0,0,"Crxos","no_binding_RNA"
"8642",1.05633905565623,1.45433948110698,0.944829359709683,1.47038720579333,1.67965514500168,"Fam129a","no_binding_RNA"
"8643",1.02879540374786,0.411765730638696,0.336577738748359,0.41355726270726,0.318342581185317,"Nxpe4","no_binding_RNA"
"8644",0.0887158928977383,0.0727225127082591,0.0936684791517382,0.109138612586301,0.0243632660419925,"Dyrk4","no_binding_RNA"
"8645",11.9552523203639,12.5628140703518,23.5795995361958,12.5825731362064,13.1664235942311,"Vkorc1","no_binding_RNA"
"8646",0.353669319186561,0.230775000144234,0.185777609339412,0.384433557932579,0.278328636537592,"B3gat2","no_binding_RNA"
"8647",0,0,0,0,0,"Ccl4","no_binding_RNA"
"8648",0.982599353212074,0.660890171855048,0.65363351832682,1.33897544999139,0.759117715435235,"Gab3","no_binding_RNA"
"8649",0,0,0,0,0,"Rnd3","no_binding_RNA"
"8650",0.196903689482882,0.322813209516533,0.180176434308365,0.348813549468544,0.216295719507711,"Zfp551","no_binding_RNA"
"8651",0.102845892775811,0.149875924145654,0.0758387420145252,0.154235598732955,0.161392364204465,"Rnf144b","no_binding_RNA"
"8652",0,0,0,0,0,"Fmn1","no_binding_RNA"
"8653",0,0,0,0,0,"Saa1","no_binding_RNA"
"8654",0,0,0,0,0,"Cacna2d1","no_binding_RNA"
"8655",0,0,0,0,0,"Gprc5b","no_binding_RNA"
"8656",0,0,0,0,0,"Vcam1","no_binding_RNA"
"8657",0,0,0,0.0193868332383378,0,"4921507P07Rik","no_binding_RNA"
"8658",0.0766873427540784,0.0257897132570732,0.0913490005173675,0.0116112057424379,0.0777598930023872,"Nanog","no_binding_RNA"
"8659",0,0,0,0,0,"Fpr1","no_binding_RNA"
"8660",0,0,0,0,0,"Gm14858","no_binding_RNA"
"8661",1.89331476663369,3.09731441479448,1.83994855022372,2.06769538519242,2.95194237808478,"Snx24","no_binding_RNA"
"8662",3.1268560248751,3.55119060347329,2.54522383214802,3.40398025003782,3.39642626876669,"Zfp90","no_binding_RNA"
"8663",1.39085708287409,1.31938229962598,0.763497904075108,1.41187490099658,1.51822640407115,"Lrrc56","no_binding_RNA"
"8664",0.0146610368285245,0,0.015479492767981,0.00721442423123095,0.0322098536384251,"Pou3f2","no_binding_RNA"
"8665",0,0,0,0,0,"Gas6","no_binding_RNA"
"8666",0.384744866060694,0.245299019504776,0.338519451327673,0.315543017979641,0.387416705408337,"Camk1","no_binding_RNA"
"8667",0,0,0,0,0,"Gm3448","no_binding_RNA"
"8668",0.169132620270206,0.354923528768031,0.180955483046376,0.306275450824147,0.193221205581417,"Pcdhb20","no_binding_RNA"
"8669",0.402193010308842,0.13881562508676,0.178798119043788,0.333325000208328,0.139516714102349,"Mettl21c","no_binding_RNA"
"8670",0,0,0,0,0,"Vipr1","no_binding_RNA"
"8671",0,0,0.0175311265151276,0,0,"Plet1","no_binding_RNA"
"8672",0.0635392640882433,0.0833354167187513,0.250455739998318,0.125065972300388,0.0279187675539251,"1600029O15Rik","no_binding_RNA"
"8673",0,0,0,0,0,"Loxhd1","no_binding_RNA"
"8674",0,0,0,0,0,"Gm5086","no_binding_RNA"
"8675",0.0344448692644987,0.045176436573036,0.0484903499354593,0.0271194898281573,0.0454046003941119,"C230024C17Rik","no_binding_RNA"
"8676",0,0,0,0,0,"Slc5a4b","no_binding_RNA"
"8677",0,0,0,0,0,"Dhtkd1","no_binding_RNA"
"8678",0,0,0,0,0,"Olfr1385","no_binding_RNA"
"8679",0,0,0,0,0,"1700016H13Rik","no_binding_RNA"
"8680",0,0,0,0,0,"Ccdc152","no_binding_RNA"
"8681",0,0,0,0,0,"Popdc3","no_binding_RNA"
"8682",0.833896777101645,0.886786875554242,0.463227362142268,0.860615739508473,0.95068330362448,"Cttnbp2nl","no_binding_RNA"
"8683",0.240626046200201,0.259184270868908,0.230739623590034,0.295161006897158,0.268154849465529,"Rbm20","no_binding_RNA"
"8684",12.0510488161195,10.5644127913749,6.00684500942935,7.51615901848657,7.43647506237434,"Arhgap6","no_binding_RNA"
"8685",0,0,0,0,0,"Elfn2","no_binding_RNA"
"8686",0.770859402636762,0.854063611581103,0.847340465858869,1.20552796928814,0.788778923827155,"Lsr","no_binding_RNA"
"8687",0.0157132643521028,0,0,0,0,"Efcab8","no_binding_RNA"
"8688",0.0182956671286323,0,0.0128780181245227,0,0.0200975131337248,"Gpc2","no_binding_RNA"
"8689",0,0.021465722461088,0.0276484062767412,0,0,"Slc5a11","no_binding_RNA"
"8690",0,0,0,0,0,"Olfr654","no_binding_RNA"
"8691",0.608631150503072,0.706788215761654,0.303453840208348,0.748740244538564,0.459643316786174,"Abcg4","no_binding_RNA"
"8692",10.3023772204807,10.2786660575605,11.7451824065902,10.894436445907,10.6175390266299,"Tmem191c","no_binding_RNA"
"8693",0.792707094728498,0,0,0,0,"Mir7682","no_binding_RNA"
"8694",0.0819666963007799,0.117151859131092,0.110951932072564,0.0372316528619972,0.235487070374618,"Trpm2","no_binding_RNA"
"8695",0.0986631147945341,0.0359451046361996,0.138894676167063,0.097100576777426,0.0722532911374113,"Sdcbp2","no_binding_RNA"
"8696",0.0923233162535198,0.100906137111259,0.0129969717055926,0.0545167093714223,0.18254837531946,"Spdya","no_binding_RNA"
"8697",0,0,0,0,0,"Mir186","no_binding_RNA"
"8698",0,0,0,0,0,"Tcte3","no_binding_RNA"
"8699",0,0,0,0,0,"Olfr354","no_binding_RNA"
"8700",0,0,0,0,0,"Mmrn1","no_binding_RNA"
"8701",0.0696386912568623,0.109940479915566,0.092588659087468,0.129456541439039,0.0594977033886492,"Zfp174","no_binding_RNA"
"8702",11.1711212666759,8.52656858590139,7.44076630145176,10.9487724654273,10.9021946371344,"Ufsp1","no_binding_RNA"
"8703",0,0,0,0,0,"Atf7ip2","no_binding_RNA"
"8704",0,0,0,0,0,"B3galt5","no_binding_RNA"
"8705",0.774691024393759,0.551346072053055,0.646741942356271,0.496460942708407,0.494759507298692,"6430571L13Rik","no_binding_RNA"
"8706",0,0.00766609554254875,0.00493706476688414,0,0,"Thrb","no_binding_RNA"
"8707",0.230488718400408,0.167944041045524,0.162237204699317,0.0972164762483946,0.192905420883459,"Col20a1","no_binding_RNA"
"8708",0.507597035633312,0.345199994082286,0.402281145823739,0.473655152405946,0.371725101852678,"Celf4","no_binding_RNA"
"8709",0,0,0,0,0,"Ncr1","no_binding_RNA"
"8710",0.0466508572095012,0,0.00729705964981411,0,0.0113878355141038,"Dennd2a","no_binding_RNA"
"8711",0,0,0,0,0,"Itga3","no_binding_RNA"
"8712",1.67498088337035,1.75109974370267,0.873869400950321,1.93172874705889,2.22469071465904,"P2rx7","no_binding_RNA"
"8713",69.9154554953928,70.7047634868558,79.2122460260148,81.7408972489186,73.0097114394635,"Renbp","no_binding_RNA"
"8714",0,0,0,0,0,"Zfp354b","no_binding_RNA"
"8715",0.257014349967873,0.873934891850557,0.603027196526563,0.33725864927911,0.690131124913734,"Emc9","no_binding_RNA"
"8716",0.145765954539243,0.212422747821007,0.0427509373143006,0.167367017938158,0.10674779499086,"Gldc","no_binding_RNA"
"8717",0,0,0,0,0,"Tmem159","no_binding_RNA"
"8718",0,0,0,0,0,"AI661453","no_binding_RNA"
"8719",0.0256568144499179,0,0,0,0,"Fxyd6","no_binding_RNA"
"8720",0.119731800766284,0.109052205471803,0.112369651204603,0.0981963298139769,0.175364758698092,"Slc11a1","no_binding_RNA"
"8721",0,0,0,0,0,"Ms4a4d","no_binding_RNA"
"8722",0.360565795948995,0.55385021759923,0.0685935980223094,0.460353052428458,0.299733237418697,"Pnma1","no_binding_RNA"
"8723",0.0073118656956509,0,0.0102934031637804,0,0,"Igdcc3","no_binding_RNA"
"8724",0,0,0,0,0,"Gm5136","no_binding_RNA"
"8725",0,0,0,0,0,"Eno4","no_binding_RNA"
"8726",0.153981322971296,0.118797296173539,0.153013993129672,0.249599748973967,0.298493206294625,"Klhl41","no_binding_RNA"
"8727",0.0393234788695286,0.0859583583328892,0.033214977297563,0.0309605670737465,0.034556996582313,"Gm10804","no_binding_RNA"
"8728",0.012831987578636,0.00701245552350084,0.0270966727995469,0.0252575321117949,0.0140957439310774,"Ncan","no_binding_RNA"
"8729",0,0,0,0,0,"Cd59a","no_binding_RNA"
"8730",0.109929732914721,0.317194234370014,0.105233705489238,0.147136719439703,0.193209833607691,"Sez6","no_binding_RNA"
"8731",0.0043712693947759,0,0,0,0,"Efna5","no_binding_RNA"
"8732",0,0,0,0,0,"Gm7173","no_binding_RNA"
"8733",0.544464609800363,0.132240148108966,0.936808039516266,0.952607763753275,0.398724082934609,"1700092M07Rik","no_binding_RNA"
"8734",0.00940609891453618,0.010280535245787,0.00662079777964926,0.0092571335471114,0.0206649142819356,"Kcp","no_binding_RNA"
"8735",0,0,0,0,0,"Arxes1","no_binding_RNA"
"8736",0,0,0,0,0,"Hcrtr2","no_binding_RNA"
"8737",0.137449959624074,0.15022797094591,0.0725615684908645,0.0338182875771902,0.1509866980719,"Bdkrb1","no_binding_RNA"
"8738",0.211824252762077,0.0974806135429816,0.12555755401329,0.142637074228333,0.0489864699370034,"Irf6","no_binding_RNA"
"8739",1.96482955103645,4.72447708628613,0.829806655049373,3.86742468190432,0.431667098333765,"Mir1291","no_binding_RNA"
"8740",0.00922492204940868,0,0,0,0,"Fa2h","no_binding_RNA"
"8741",0.0222325974343583,0,0.0312983167765238,0,0,"Tssk3","no_binding_RNA"
"8742",0.131928296970596,0.216289481842498,0.32501752773096,0.162298668501724,0.14492123530861,"Gsto2","no_binding_RNA"
"8743",0,0,0,0,0,"Radil","no_binding_RNA"
"8744",0.00617472622807586,0.0134975171317236,0,0,0,"Ankrd45","no_binding_RNA"
"8745",0,0,0,0,0,"Dlec1","no_binding_RNA"
"8746",0.470565439736483,0.9076084819038,0.0389674407548773,0.217935551009178,0.547315417875321,"Cd14","no_binding_RNA"
"8747",0.688724463679092,0.176320197478621,0.288248627543467,0.158767960625546,0.531632110579479,"Parvb","no_binding_RNA"
"8748",0.061830300557091,0,0,0.121702175304681,0.054335718671383,"4933408J17Rik","no_binding_RNA"
"8749",0,0.104690117252931,0,0.0628456510809452,0.0350729517396184,"Car11","no_binding_RNA"
"8750",1.46357689322541,1.13105721533714,1.78982091384926,1.48404650012367,1.13676962551561,"Klhdc9","no_binding_RNA"
"8751",0,0,0,0.0096008633096288,0,"Epha8","no_binding_RNA"
"8752",0,0,0.0213613594369146,0,0.0666733340000667,"Scn1b","no_binding_RNA"
"8753",0.0775329030257215,0.0423703678595338,0.163722392311596,0.152610012742936,0.0851687192328002,"Dnajb7","no_binding_RNA"
"8754",0.00673754564687176,0,0.0189697887144933,0,0.0296043672362547,"Igsf11","no_binding_RNA"
"8755",0,0,0,0,0,"Slc25a24","no_binding_RNA"
"8756",0,0,0.00292211824351472,0,0,"Arpp21","no_binding_RNA"
"8757",0.0193505940632377,0,0.0272411275647522,0,0,"Stx19","no_binding_RNA"
"8758",0.0214445016297821,0.0156253906347659,0,0.0422097656513811,0.0471129202472486,"Mpzl2","no_binding_RNA"
"8759",0,0,0,0,0,"Cyp2j6","no_binding_RNA"
"8760",0.00360830415117351,0,0.005079651474953,0.00355115906280651,0.00396366743878908,"Fzd3","no_binding_RNA"
"8761",0.00586042804566445,0,0,0,0,"Myo15","no_binding_RNA"
"8762",0,0,0.0173991717994223,0,0,"Tspan8","no_binding_RNA"
"8763",0.288370123052938,0.374274350978727,0.266409898269477,0.19511468308941,0.296972072746279,"AI182371","no_binding_RNA"
"8764",0.0127219179563511,0.0834276529298401,0,0.0250408792353517,0.027949668237438,"Pilrb2","no_binding_RNA"
"8765",0,0,0,0,0,"Bmpr1a","no_binding_RNA"
"8766",0,0,0,0,0,"Fam171b","no_binding_RNA"
"8767",0,0,0,0,0,"Gm10684","no_binding_RNA"
"8768",0.773015491648299,0.79159809955564,0.294115051926012,0.767626977153502,0.504897505806321,"Tvp23a","no_binding_RNA"
"8769",0.105937814502887,0.092629043836695,0.0596543033123052,0.0695067108729348,0.0775807227420131,"Susd2","no_binding_RNA"
"8770",0.0422388713773568,0,0.0222984333120755,0.0207849649877265,0.0347990701688451,"D6Ertd527e","no_binding_RNA"
"8771",0.164823248752982,0.0948136910969944,0.109910239970691,0.102450268931956,0.190585096245474,"Lrriq3","no_binding_RNA"
"8772",0,0,0.0285698164175022,0.0099865082273848,0,"Pcdhgb7","no_binding_RNA"
"8773",0.0388647603501715,0,0.0273562633532761,0.0573738826436355,0.0853847007693161,"Svopl","no_binding_RNA"
"8774",0,0,0.0135592163179745,0.00473959031929198,0.00529014879072489,"Ppp1r9a","no_binding_RNA"
"8775",0,0,0,0,0,"Mmp13","no_binding_RNA"
"8776",28.6352081073792,33.2165068979445,22.1835531492405,31.9882167698678,27.4335970791288,"Anxa4","no_binding_RNA"
"8777",0,0,0.00985308556764365,0,0,"Ppargc1a","no_binding_RNA"
"8778",0.013848497438028,0.0121087364533511,0.00779818302335556,0.00545167093714223,0.00608494584398199,"Unc13b","no_binding_RNA"
"8779",0.302587944732721,0.321779656017548,0.241768641225698,0.354135579196788,0.215603203863609,"Lrrc27","no_binding_RNA"
"8780",0.495137046861185,0.309238500193274,0.136918098083147,0.522102332057083,0.641025641025641,"Tlr6","no_binding_RNA"
"8781",0.23738646992076,0.415128098152888,0.467858770814703,0.186901564552997,0.187751117119147,"Amdhd1","no_binding_RNA"
"8782",0.0197835677686114,0.0108113718333492,0.0139253268274206,0.00973512667346827,0.0325979241641892,"Kcnh2","no_binding_RNA"
"8783",0,0,0,0,0,"Lpar1","no_binding_RNA"
"8784",0.0971619008754287,0.0318583619704609,0.0615515925448711,0.0286869413218178,0.0640385255769871,"Ahrr","no_binding_RNA"
"8785",0.00305942317635433,0,0,0,0,"Megf10","no_binding_RNA"
"8786",0.504011088243941,0.336640571921728,0.256219229056049,0.385800342811162,0.369099029269553,"Shd","no_binding_RNA"
"8787",0.843426161639538,1.37151079783706,0.685379456474784,1.16074652197826,0.836101507242447,"Naip6","no_binding_RNA"
"8788",0.31472359058566,0.598229241445322,0.385267375558638,0.404007756948933,0.360750360750361,"Trim17","no_binding_RNA"
"8789",0,0,0,0,0,"Hdac11","no_binding_RNA"
"8790",0.0393638797039836,0,0.0277075852285322,0.0193702349222091,0,"Etv4","no_binding_RNA"
"8791",0,0,0,0,0,"Themis","no_binding_RNA"
"8792",0,0,0.00726104095735373,0.0101523151847163,0.0226632490487101,"Txlnb","no_binding_RNA"
"8793",0,0,0,0,0,"Pomgnt2","no_binding_RNA"
"8794",0.0115520129382545,0,0.00813127124294612,0,0,"Zfyve28","no_binding_RNA"
"8795",0,0,0,0,0,"AU021092","no_binding_RNA"
"8796",0,0,0,0.0109085990304437,0,"Avpr1b","no_binding_RNA"
"8797",0,0,0,0,0,"Tmem74","no_binding_RNA"
"8798",0,0.0133575907180774,0.00860246133623752,0,0,"Slc2a12","no_binding_RNA"
"8799",0.485312899106003,0.16750418760469,0.323624595469256,0.402212166918049,0.168350168350168,"Crabp2","no_binding_RNA"
"8800",7.18528559306157,6.87361383459323,2.94768327608622,7.288408393817,7.44098059534301,"Ccdc142","no_binding_RNA"
"8801",0,0,0,0,0,"Prrt4","no_binding_RNA"
"8802",0,0,0,0,0,"Mvb12b","no_binding_RNA"
"8803",0,0,0,0,0,"Shisa7","no_binding_RNA"
"8804",0,0,0,0,0,"Sox5os3","no_binding_RNA"
"8805",0.0329584311786759,0,0.0463977914651263,0,0,"Pou5f2","no_binding_RNA"
"8806",0.45535455561535,0.150814094482014,0.757584587232951,0.380242594775467,0.303151563655765,"Foxr1","no_binding_RNA"
"8807",0.0406336822750799,0,0.00715034457510507,0.00999754060501117,0,"St5","no_binding_RNA"
"8808",0.122496478226251,0.0892562278532985,0.0574821661579495,0,0.134560525324291,"Fam166a","no_binding_RNA"
"8809",0.396353547364249,0.866400970369087,0,0,0,"Mir7240","no_binding_RNA"
"8810",0,0,0,0,0,"Igsf9b","no_binding_RNA"
"8811",21.1553998547094,19.9164754665234,19.8991851082986,18.7623779576804,19.7485785199902,"Psma8","no_binding_RNA"
"8812",0.709640174072817,0.779804243979785,0.410403291434397,0.807880687347909,0.69946924610699,"Cdc14b","no_binding_RNA"
"8813",0.836570747527532,0.300605720526862,0.258125300473983,0.293237933259046,0.327300925506309,"C130050O18Rik","no_binding_RNA"
